Log file open, 01/07/23 01:35:25
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E225F200][00000631E2AEC800 52] iPad9, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E225F600][00000631E2AD2800 52] iPad10, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E225F800][00000631E2A90000 52] iPadPro11, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E225FC00][00000631E2A95000 52] iPadPro2_11, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E225FE00][00000631E2A97800 52] iPadPro3_11, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E225F400][00000631E2A9A000 52] iPadPro4_11, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E225C400][00000631E2A9C800 52] iPadPro3_129, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631DED5F400][00000631E2AE2800 52] iPadPro4_129, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631D6E58400][00000631E2AF0000 52] iPadPro5_129, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E2B20000][00000631E2AF5000 52] iPadPro6_129, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E2B21200][00000631E2AF7800 52] AppleTV, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E2B21600][00000631E2AFA000 52] AppleTV4K, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E2B21800][00000631E2AFC800 52] AppleTV2_4K, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E2B21C00][00000631E2A92800 52] TVOS, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E2B22C00][00000631E2B02800 52] Mac, 
[2023.01.06-16.35.31:620][  0]LogDeviceProfileManager: 	[00000631E2B22E00][00000631E2B00000 52] MacEditor, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B20A00][00000631E2B07800 52] MacClient, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B22600][00000631E2B0A000 52] MacServer, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B23200][00000631E2AF2800 52] Linux, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B23400][00000631E2B0C800 52] LinuxEditor, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B20C00][00000631E2B10000 52] LinuxArm64Editor, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B22A00][00000631E2B15000 52] LinuxArm64, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B23C00][00000631E2B17800 52] LinuxClient, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B21400][00000631E2B1A000 52] LinuxArm64Client, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B21A00][00000631E2B1C800 52] LinuxServer, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B23E00][00000631E2B05000 52] LinuxArm64Server, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B22400][00000631E2B30000 52] Android, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B20400][00000631E2B35000 52] Android_Preview_OpenGL, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B20800][00000631E2B37800 52] Android_Preview_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B20200][00000631E2B3A000 52] Android_Low, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B20E00][00000631E2B3C800 52] Android_Mid, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B21000][00000631E2B12800 52] Android_High, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B23800][00000631E2B40000 52] Android_Default, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B24000][00000631E2B45000 52] Android_Adreno4xx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B24200][00000631E2B47800 52] Android_Adreno5xx_Low, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B24600][00000631E2B4A000 52] Android_Adreno5xx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B24800][00000631E2B4C800 52] Android_Adreno6xx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B24C00][00000631E2B32800 52] Android_Adreno6xx_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B24E00][00000631E2B50000 52] Android_Adreno7xx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B24400][00000631E2B55000 52] Android_Adreno7xx_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B22200][00000631E2B57800 52] Android_Mali_T6xx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B25000][00000631E2B5A000 52] Android_Mali_T7xx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B25200][00000631E2B5C800 52] Android_Mali_T8xx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B25600][00000631E2B42800 52] Android_Mali_G71, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B25800][00000631E2B60000 52] Android_Mali_G72, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B25C00][00000631E2B65000 52] Android_Mali_G72_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B25E00][00000631E2B67800 52] Android_Mali_G76, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B25400][00000631E2B6A000 52] Android_Mali_G76_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B23600][00000631E2B6C800 52] Android_Mali_G77, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B26000][00000631E2B52800 52] Android_Mali_G77_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B26200][00000631E2B70000 52] Android_Mali_G78, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B26600][00000631E2B75000 52] Android_Mali_G78_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B26800][00000631E2B77800 52] Android_Mali_G710, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B26C00][00000631E2B7A000 52] Android_Mali_G710_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B26E00][00000631E2B7C800 52] Android_Xclipse_920, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B26400][00000631E2B62800 52] Android_Xclipse_920_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B22800][00000631E2B80000 52] Android_Vulkan_SM5, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B27000][00000631E2B85000 52] Android_PowerVR_G6xxx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B27200][00000631E2B87800 52] Android_PowerVR_GT7xxx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B27600][00000631E2B8A000 52] Android_PowerVR_GE8xxx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B27C00][00000631E2B8C800 52] Android_PowerVR_GM9xxx, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B20600][00000631E2B72800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B27400][00000631E2B90000 52] Android_TegraK1, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B28000][00000631E2B95000 52] Android_Unknown_Vulkan, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B28200][00000631E2B97800 52] Oculus_Quest, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B28600][00000631E2B9A000 52] Oculus_Quest2, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: 	[00000631E2B28800][00000631E2B9C800 52] HoloLens, 
[2023.01.06-16.35.31:621][  0]LogDeviceProfileManager: Active device profile: [00000631E2259E00][00000631DD5A2800 52] WindowsEditor
[2023.01.06-16.35.31:621][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.06-16.35.31:621][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.06-16.35.31:621][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.06-16.35.31:622][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.06-16.35.31:622][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.06-16.35.31:631][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.06-16.35.31:631][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.06-16.35.31:631][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.06-16.35.31:631][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.06-16.35.31:631][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.01.06-16.35.31:646][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/BigBeautifulCircle.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/TurnkeyReport_1.log" -log="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/TurnkeyLog_1.log" -project="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/BigBeautifulCircle.uproject"  -Device=Win64@DESKTOP-2022080'
[2023.01.06-16.35.31:646][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/BigBeautifulCircle.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/TurnkeyReport_1.log" -log="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Intermediate/TurnkeyLog_1.log" -project="C:/Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/BigBeautifulCircle.uproject"  -Device=Win64@DESKTOP-2022080" -nocompile -nocompileuat ]
[2023.01.06-16.35.31:707][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
